name,date,mean,sitename,greenhouse,city,cultivar_id,site_id
height,2016-09-08T19:00:00Z,37.454,MAC Field Scanner Field Plot 347 Season 2,FALSE,Maricopa,NA,6000002943
height,2016-09-08T19:00:00Z,34.81,MAC Field Scanner Field Plot 348 Season 2,FALSE,Maricopa,NA,6000002944
height,2016-09-08T19:00:00Z,35.471,MAC Field Scanner Field Plot 349 Season 2,FALSE,Maricopa,NA,6000002945
height,2016-09-08T19:00:00Z,53.318,MAC Field Scanner Field Plot 350 Season 2,FALSE,Maricopa,NA,6000002946
height,2016-09-08T19:00:00Z,52.657,MAC Field Scanner Field Plot 351 Season 2,FALSE,Maricopa,NA,6000002947
height,2016-09-08T19:00:00Z,59.267,MAC Field Scanner Field Plot 352 Season 2,FALSE,Maricopa,NA,6000002948
height,2016-09-08T19:00:00Z,57.284,MAC Field Scanner Field Plot 353 Season 2,FALSE,Maricopa,NA,6000002949
height,2016-09-08T19:00:00Z,52.657,MAC Field Scanner Field Plot 354 Season 2,FALSE,Maricopa,NA,6000002950
height,2016-09-08T19:00:00Z,51.996,MAC Field Scanner Field Plot 355 Season 2,FALSE,Maricopa,NA,6000002951
height,2016-09-08T19:00:00Z,49.352,MAC Field Scanner Field Plot 356 Season 2,FALSE,Maricopa,NA,6000002952
height,2016-09-08T19:00:00Z,53.318,MAC Field Scanner Field Plot 357 Season 2,FALSE,Maricopa,NA,6000002953
height,2016-09-08T19:00:00Z,56.623,MAC Field Scanner Field Plot 358 Season 2,FALSE,Maricopa,NA,6000002954
height,2016-09-08T19:00:00Z,55.301,MAC Field Scanner Field Plot 359 Season 2,FALSE,Maricopa,NA,6000002955
height,2016-09-08T19:00:00Z,60.589,MAC Field Scanner Field Plot 360 Season 2,FALSE,Maricopa,NA,6000002956
height,2016-09-08T19:00:00Z,57.284,MAC Field Scanner Field Plot 361 Season 2,FALSE,Maricopa,NA,6000002957
height,2016-09-08T19:00:00Z,33.488,MAC Field Scanner Field Plot 362 Season 2,FALSE,Maricopa,NA,6000002958
height,2016-09-08T19:00:00Z,33.488,MAC Field Scanner Field Plot 363 Season 2,FALSE,Maricopa,NA,6000002959
height,2016-09-08T19:00:00Z,60.589,MAC Field Scanner Field Plot 364 Season 2,FALSE,Maricopa,NA,6000002960
height,2016-09-08T19:00:00Z,59.928,MAC Field Scanner Field Plot 365 Season 2,FALSE,Maricopa,NA,6000002961
height,2016-09-08T19:00:00Z,46.708,MAC Field Scanner Field Plot 366 Season 2,FALSE,Maricopa,NA,6000002962
height,2016-09-08T19:00:00Z,44.064,MAC Field Scanner Field Plot 367 Season 2,FALSE,Maricopa,NA,6000002963
height,2016-09-08T19:00:00Z,46.047,MAC Field Scanner Field Plot 370 Season 2,FALSE,Maricopa,NA,6000002966
height,2016-09-08T19:00:00Z,41.42,MAC Field Scanner Field Plot 371 Season 2,FALSE,Maricopa,NA,6000002967
height,2016-09-08T19:00:00Z,59.267,MAC Field Scanner Field Plot 372 Season 2,FALSE,Maricopa,NA,6000002968
height,2016-09-08T19:00:00Z,61.25,MAC Field Scanner Field Plot 373 Season 2,FALSE,Maricopa,NA,6000002969
height,2016-09-08T19:00:00Z,59.928,MAC Field Scanner Field Plot 374 Season 2,FALSE,Maricopa,NA,6000002970
height,2016-09-08T19:00:00Z,55.301,MAC Field Scanner Field Plot 375 Season 2,FALSE,Maricopa,NA,6000002971
height,2016-09-08T19:00:00Z,59.928,MAC Field Scanner Field Plot 376 Season 2,FALSE,Maricopa,NA,6000002972
height,2016-09-08T19:00:00Z,60.589,MAC Field Scanner Field Plot 377 Season 2,FALSE,Maricopa,NA,6000002973
height,2016-09-08T19:00:00Z,34.149,MAC Field Scanner Field Plot 378 Season 2,FALSE,Maricopa,NA,6000002974
height,2016-09-08T19:00:00Z,34.81,MAC Field Scanner Field Plot 379 Season 2,FALSE,Maricopa,NA,6000002975
height,2016-09-08T19:00:00Z,55.301,MAC Field Scanner Field Plot 380 Season 2,FALSE,Maricopa,NA,6000002976
height,2016-09-08T19:00:00Z,55.301,MAC Field Scanner Field Plot 381 Season 2,FALSE,Maricopa,NA,6000002977
height,2016-09-08T19:00:00Z,47.369,MAC Field Scanner Field Plot 382 Season 2,FALSE,Maricopa,NA,6000002978
height,2016-09-08T19:00:00Z,52.657,MAC Field Scanner Field Plot 383 Season 2,FALSE,Maricopa,NA,6000002979
height,2016-09-08T19:00:00Z,55.962,MAC Field Scanner Field Plot 384 Season 2,FALSE,Maricopa,NA,6000002980
height,2016-09-08T19:00:00Z,58.606,MAC Field Scanner Field Plot 385 Season 2,FALSE,Maricopa,NA,6000002981
height,2016-09-08T19:00:00Z,48.03,MAC Field Scanner Field Plot 386 Season 2,FALSE,Maricopa,NA,6000002982
height,2016-09-08T19:00:00Z,51.996,MAC Field Scanner Field Plot 387 Season 2,FALSE,Maricopa,NA,6000002983
height,2016-09-08T19:00:00Z,52.657,MAC Field Scanner Field Plot 388 Season 2,FALSE,Maricopa,NA,6000002984
height,2016-09-08T19:00:00Z,48.03,MAC Field Scanner Field Plot 389 Season 2,FALSE,Maricopa,NA,6000002985
height,2016-09-08T19:00:00Z,57.284,MAC Field Scanner Field Plot 390 Season 2,FALSE,Maricopa,NA,6000002986
height,2016-09-08T19:00:00Z,49.352,MAC Field Scanner Field Plot 391 Season 2,FALSE,Maricopa,NA,6000002987
height,2016-09-08T19:00:00Z,52.657,MAC Field Scanner Field Plot 392 Season 2,FALSE,Maricopa,NA,6000002988
height,2016-09-08T19:00:00Z,55.962,MAC Field Scanner Field Plot 393 Season 2,FALSE,Maricopa,NA,6000002989
height,2016-09-08T19:00:00Z,50.013,MAC Field Scanner Field Plot 394 Season 2,FALSE,Maricopa,NA,6000002990
height,2016-09-08T19:00:00Z,51.996,MAC Field Scanner Field Plot 395 Season 2,FALSE,Maricopa,NA,6000002991
height,2016-09-08T19:00:00Z,54.64,MAC Field Scanner Field Plot 396 Season 2,FALSE,Maricopa,NA,6000002992
height,2016-09-08T19:00:00Z,55.301,MAC Field Scanner Field Plot 397 Season 2,FALSE,Maricopa,NA,6000002993
height,2016-09-08T19:00:00Z,47.369,MAC Field Scanner Field Plot 398 Season 2,FALSE,Maricopa,NA,6000002994
height,2016-09-08T19:00:00Z,51.335,MAC Field Scanner Field Plot 399 Season 2,FALSE,Maricopa,NA,6000002995
height,2016-09-08T19:00:00Z,38.776,MAC Field Scanner Field Plot 402 Season 2,FALSE,Maricopa,NA,6000002998
height,2016-09-08T19:00:00Z,33.488,MAC Field Scanner Field Plot 403 Season 2,FALSE,Maricopa,NA,6000002999
height,2016-09-08T19:00:00Z,60.589,MAC Field Scanner Field Plot 404 Season 2,FALSE,Maricopa,NA,6000003e3
height,2016-09-08T19:00:00Z,57.284,MAC Field Scanner Field Plot 405 Season 2,FALSE,Maricopa,NA,6000003001
height,2016-09-08T19:00:00Z,56.623,MAC Field Scanner Field Plot 406 Season 2,FALSE,Maricopa,NA,6000003002
height,2016-09-08T19:00:00Z,55.301,MAC Field Scanner Field Plot 407 Season 2,FALSE,Maricopa,NA,6000003003
height,2016-09-08T19:00:00Z,53.318,MAC Field Scanner Field Plot 408 Season 2,FALSE,Maricopa,NA,6000003004
height,2016-09-08T19:00:00Z,45.386,MAC Field Scanner Field Plot 409 Season 2,FALSE,Maricopa,NA,6000003005
height,2016-09-08T19:00:00Z,61.911,MAC Field Scanner Field Plot 410 Season 2,FALSE,Maricopa,NA,6000003006
height,2016-09-08T19:00:00Z,63.894,MAC Field Scanner Field Plot 411 Season 2,FALSE,Maricopa,NA,6000003007
height,2016-09-08T19:00:00Z,51.335,MAC Field Scanner Field Plot 412 Season 2,FALSE,Maricopa,NA,6000003008
height,2016-09-08T19:00:00Z,59.267,MAC Field Scanner Field Plot 413 Season 2,FALSE,Maricopa,NA,6000003009
height,2016-09-08T19:00:00Z,49.352,MAC Field Scanner Field Plot 414 Season 2,FALSE,Maricopa,NA,6000003010
height,2016-09-08T19:00:00Z,50.013,MAC Field Scanner Field Plot 415 Season 2,FALSE,Maricopa,NA,6000003011
height,2016-09-08T19:00:00Z,59.267,MAC Field Scanner Field Plot 416 Season 2,FALSE,Maricopa,NA,6000003012
height,2016-09-08T19:00:00Z,61.911,MAC Field Scanner Field Plot 417 Season 2,FALSE,Maricopa,NA,6000003013
height,2016-09-08T19:00:00Z,46.708,MAC Field Scanner Field Plot 418 Season 2,FALSE,Maricopa,NA,6000003014
height,2016-09-08T19:00:00Z,49.352,MAC Field Scanner Field Plot 419 Season 2,FALSE,Maricopa,NA,6000003015
height,2016-09-08T19:00:00Z,63.894,MAC Field Scanner Field Plot 420 Season 2,FALSE,Maricopa,NA,6000003016
height,2016-09-08T19:00:00Z,63.233,MAC Field Scanner Field Plot 421 Season 2,FALSE,Maricopa,NA,6000003017
height,2016-09-08T19:00:00Z,62.572,MAC Field Scanner Field Plot 422 Season 2,FALSE,Maricopa,NA,6000003018
height,2016-09-08T19:00:00Z,58.606,MAC Field Scanner Field Plot 423 Season 2,FALSE,Maricopa,NA,6000003019
height,2016-09-08T19:00:00Z,65.877,MAC Field Scanner Field Plot 424 Season 2,FALSE,Maricopa,NA,6000003020
height,2016-09-08T19:00:00Z,64.555,MAC Field Scanner Field Plot 425 Season 2,FALSE,Maricopa,NA,6000003021
height,2016-09-08T19:00:00Z,63.894,MAC Field Scanner Field Plot 426 Season 2,FALSE,Maricopa,NA,6000003022
height,2016-09-08T19:00:00Z,62.572,MAC Field Scanner Field Plot 427 Season 2,FALSE,Maricopa,NA,6000003023
height,2016-09-08T19:00:00Z,57.284,MAC Field Scanner Field Plot 428 Season 2,FALSE,Maricopa,NA,6000003024
height,2016-09-08T19:00:00Z,60.589,MAC Field Scanner Field Plot 429 Season 2,FALSE,Maricopa,NA,6000003025
height,2016-09-08T19:00:00Z,61.25,MAC Field Scanner Field Plot 430 Season 2,FALSE,Maricopa,NA,6000003026
height,2016-09-08T19:00:00Z,59.267,MAC Field Scanner Field Plot 431 Season 2,FALSE,Maricopa,NA,6000003027
height,2016-09-08T19:00:00Z,60.589,MAC Field Scanner Field Plot 577 Season 2,FALSE,Maricopa,NA,6000003173
height,2016-09-08T19:00:00Z,53.979,MAC Field Scanner Field Plot 578 Season 2,FALSE,Maricopa,NA,6000003174
height,2016-09-08T19:00:00Z,48.691,MAC Field Scanner Field Plot 579 Season 2,FALSE,Maricopa,NA,6000003175
height,2016-09-08T19:00:00Z,49.352,MAC Field Scanner Field Plot 580 Season 2,FALSE,Maricopa,NA,6000003176
height,2016-09-08T19:00:00Z,49.352,MAC Field Scanner Field Plot 581 Season 2,FALSE,Maricopa,NA,6000003177
height,2016-09-08T19:00:00Z,58.606,MAC Field Scanner Field Plot 582 Season 2,FALSE,Maricopa,NA,6000003178
height,2016-09-08T19:00:00Z,59.267,MAC Field Scanner Field Plot 583 Season 2,FALSE,Maricopa,NA,6000003179
height,2016-09-08T19:00:00Z,60.589,MAC Field Scanner Field Plot 584 Season 2,FALSE,Maricopa,NA,6000003180
height,2016-09-08T19:00:00Z,58.606,MAC Field Scanner Field Plot 585 Season 2,FALSE,Maricopa,NA,6000003181
height,2016-09-08T19:00:00Z,56.623,MAC Field Scanner Field Plot 586 Season 2,FALSE,Maricopa,NA,6000003182
height,2016-09-08T19:00:00Z,54.64,MAC Field Scanner Field Plot 587 Season 2,FALSE,Maricopa,NA,6000003183
height,2016-09-08T19:00:00Z,57.945,MAC Field Scanner Field Plot 588 Season 2,FALSE,Maricopa,NA,6000003184
height,2016-09-08T19:00:00Z,59.928,MAC Field Scanner Field Plot 589 Season 2,FALSE,Maricopa,NA,6000003185
height,2016-09-08T19:00:00Z,59.267,MAC Field Scanner Field Plot 590 Season 2,FALSE,Maricopa,NA,6000003186
height,2016-09-08T19:00:00Z,61.911,MAC Field Scanner Field Plot 591 Season 2,FALSE,Maricopa,NA,6000003187
height,2016-09-08T19:00:00Z,61.25,MAC Field Scanner Field Plot 594 Season 2,FALSE,Maricopa,NA,6000003190
height,2016-09-08T19:00:00Z,61.25,MAC Field Scanner Field Plot 595 Season 2,FALSE,Maricopa,NA,6000003191
height,2016-09-08T19:00:00Z,57.945,MAC Field Scanner Field Plot 596 Season 2,FALSE,Maricopa,NA,6000003192
height,2016-09-08T19:00:00Z,60.589,MAC Field Scanner Field Plot 597 Season 2,FALSE,Maricopa,NA,6000003193
height,2016-09-08T19:00:00Z,68.521,MAC Field Scanner Field Plot 598 Season 2,FALSE,Maricopa,NA,6000003194
height,2016-09-08T19:00:00Z,70.504,MAC Field Scanner Field Plot 599 Season 2,FALSE,Maricopa,NA,6000003195
height,2016-09-08T19:00:00Z,57.945,MAC Field Scanner Field Plot 600 Season 2,FALSE,Maricopa,NA,6000003196
height,2016-09-08T19:00:00Z,57.284,MAC Field Scanner Field Plot 601 Season 2,FALSE,Maricopa,NA,6000003197
height,2016-09-08T19:00:00Z,63.894,MAC Field Scanner Field Plot 602 Season 2,FALSE,Maricopa,NA,6000003198
height,2016-09-08T19:00:00Z,61.911,MAC Field Scanner Field Plot 603 Season 2,FALSE,Maricopa,NA,6000003199
height,2016-09-08T19:00:00Z,51.335,MAC Field Scanner Field Plot 604 Season 2,FALSE,Maricopa,NA,6000003200
height,2016-09-08T19:00:00Z,51.335,MAC Field Scanner Field Plot 605 Season 2,FALSE,Maricopa,NA,6000003201
height,2016-09-08T19:00:00Z,58.606,MAC Field Scanner Field Plot 606 Season 2,FALSE,Maricopa,NA,6000003202
height,2016-09-08T19:00:00Z,59.267,MAC Field Scanner Field Plot 607 Season 2,FALSE,Maricopa,NA,6000003203
height,2016-09-08T19:00:00Z,61.911,MAC Field Scanner Field Plot 608 Season 2,FALSE,Maricopa,NA,6000003204
height,2016-09-08T19:00:00Z,61.25,MAC Field Scanner Field Plot 609 Season 2,FALSE,Maricopa,NA,6000003205
height,2016-09-08T19:00:00Z,57.945,MAC Field Scanner Field Plot 610 Season 2,FALSE,Maricopa,NA,6000003206
height,2016-09-08T19:00:00Z,56.623,MAC Field Scanner Field Plot 611 Season 2,FALSE,Maricopa,NA,6000003207
height,2016-09-08T19:00:00Z,45.386,MAC Field Scanner Field Plot 612 Season 2,FALSE,Maricopa,NA,6000003208
height,2016-09-08T19:00:00Z,44.064,MAC Field Scanner Field Plot 613 Season 2,FALSE,Maricopa,NA,6000003209
height,2016-09-08T19:00:00Z,59.928,MAC Field Scanner Field Plot 614 Season 2,FALSE,Maricopa,NA,6000003210
height,2016-09-08T19:00:00Z,55.301,MAC Field Scanner Field Plot 615 Season 2,FALSE,Maricopa,NA,6000003211
height,2016-09-08T19:00:00Z,57.284,MAC Field Scanner Field Plot 616 Season 2,FALSE,Maricopa,NA,6000003212
height,2016-09-08T19:00:00Z,58.606,MAC Field Scanner Field Plot 617 Season 2,FALSE,Maricopa,NA,6000003213
height,2016-09-08T19:00:00Z,63.233,MAC Field Scanner Field Plot 618 Season 2,FALSE,Maricopa,NA,6000003214
height,2016-09-08T19:00:00Z,64.555,MAC Field Scanner Field Plot 619 Season 2,FALSE,Maricopa,NA,6000003215
height,2016-09-08T19:00:00Z,59.928,MAC Field Scanner Field Plot 620 Season 2,FALSE,Maricopa,NA,6000003216
height,2016-09-08T19:00:00Z,55.301,MAC Field Scanner Field Plot 621 Season 2,FALSE,Maricopa,NA,6000003217
height,2016-09-08T19:00:00Z,57.945,MAC Field Scanner Field Plot 622 Season 2,FALSE,Maricopa,NA,6000003218
height,2016-09-08T19:00:00Z,57.284,MAC Field Scanner Field Plot 623 Season 2,FALSE,Maricopa,NA,6000003219
height,2016-09-08T19:00:00Z,63.233,MAC Field Scanner Field Plot 626 Season 2,FALSE,Maricopa,NA,6000003222
height,2016-09-08T19:00:00Z,61.25,MAC Field Scanner Field Plot 627 Season 2,FALSE,Maricopa,NA,6000003223
height,2016-09-08T19:00:00Z,60.589,MAC Field Scanner Field Plot 628 Season 2,FALSE,Maricopa,NA,6000003224
height,2016-09-08T19:00:00Z,61.25,MAC Field Scanner Field Plot 629 Season 2,FALSE,Maricopa,NA,6000003225
height,2016-09-08T19:00:00Z,64.555,MAC Field Scanner Field Plot 630 Season 2,FALSE,Maricopa,NA,6000003226
height,2016-09-08T19:00:00Z,63.233,MAC Field Scanner Field Plot 631 Season 2,FALSE,Maricopa,NA,6000003227
height,2016-09-08T19:00:00Z,54.64,MAC Field Scanner Field Plot 632 Season 2,FALSE,Maricopa,NA,6000003228
height,2016-09-08T19:00:00Z,52.657,MAC Field Scanner Field Plot 633 Season 2,FALSE,Maricopa,NA,6000003229
height,2016-09-08T19:00:00Z,57.945,MAC Field Scanner Field Plot 634 Season 2,FALSE,Maricopa,NA,6000003230
height,2016-09-08T19:00:00Z,61.25,MAC Field Scanner Field Plot 635 Season 2,FALSE,Maricopa,NA,6000003231
height,2016-09-08T19:00:00Z,55.962,MAC Field Scanner Field Plot 636 Season 2,FALSE,Maricopa,NA,6000003232
height,2016-09-08T19:00:00Z,57.284,MAC Field Scanner Field Plot 637 Season 2,FALSE,Maricopa,NA,6000003233
height,2016-09-08T19:00:00Z,45.386,MAC Field Scanner Field Plot 638 Season 2,FALSE,Maricopa,NA,6000003234
height,2016-09-08T19:00:00Z,52.657,MAC Field Scanner Field Plot 639 Season 2,FALSE,Maricopa,NA,6000003235
height,2016-09-08T19:00:00Z,62.572,MAC Field Scanner Field Plot 640 Season 2,FALSE,Maricopa,NA,6000003236
height,2016-09-08T19:00:00Z,63.233,MAC Field Scanner Field Plot 641 Season 2,FALSE,Maricopa,NA,6000003237
height,2016-09-08T19:00:00Z,33.488,MAC Field Scanner Field Plot 642 Season 2,FALSE,Maricopa,NA,6000003238
height,2016-09-08T19:00:00Z,33.488,MAC Field Scanner Field Plot 643 Season 2,FALSE,Maricopa,NA,6000003239
height,2016-09-08T19:00:00Z,61.25,MAC Field Scanner Field Plot 644 Season 2,FALSE,Maricopa,NA,6000003240
height,2016-09-08T19:00:00Z,53.979,MAC Field Scanner Field Plot 645 Season 2,FALSE,Maricopa,NA,6000003241
height,2016-09-08T19:00:00Z,50.013,MAC Field Scanner Field Plot 646 Season 2,FALSE,Maricopa,NA,6000003242
height,2016-09-08T19:00:00Z,44.064,MAC Field Scanner Field Plot 647 Season 2,FALSE,Maricopa,NA,6000003243
height,2016-09-08T19:00:00Z,48.691,MAC Field Scanner Field Plot 648 Season 2,FALSE,Maricopa,NA,6000003244
height,2016-09-08T19:00:00Z,54.64,MAC Field Scanner Field Plot 649 Season 2,FALSE,Maricopa,NA,6000003245
height,2016-09-08T19:00:00Z,59.928,MAC Field Scanner Field Plot 650 Season 2,FALSE,Maricopa,NA,6000003246
height,2016-09-08T19:00:00Z,59.928,MAC Field Scanner Field Plot 651 Season 2,FALSE,Maricopa,NA,6000003247
height,2016-09-08T19:00:00Z,53.979,MAC Field Scanner Field Plot 652 Season 2,FALSE,Maricopa,NA,6000003248
height,2016-09-08T19:00:00Z,56.623,MAC Field Scanner Field Plot 653 Season 2,FALSE,Maricopa,NA,6000003249
height,2016-09-08T19:00:00Z,56.623,MAC Field Scanner Field Plot 654 Season 2,FALSE,Maricopa,NA,6000003250
height,2016-09-08T19:00:00Z,57.945,MAC Field Scanner Field Plot 655 Season 2,FALSE,Maricopa,NA,6000003251
height,2016-09-08T19:00:00Z,61.25,MAC Field Scanner Field Plot 658 Season 2,FALSE,Maricopa,NA,6000003254
height,2016-09-08T19:00:00Z,57.284,MAC Field Scanner Field Plot 659 Season 2,FALSE,Maricopa,NA,6000003255
height,2016-09-08T19:00:00Z,52.657,MAC Field Scanner Field Plot 660 Season 2,FALSE,Maricopa,NA,6000003256
height,2016-09-08T19:00:00Z,50.674,MAC Field Scanner Field Plot 661 Season 2,FALSE,Maricopa,NA,6000003257
height,2016-09-08T19:00:00Z,57.945,MAC Field Scanner Field Plot 662 Season 2,FALSE,Maricopa,NA,6000003258
height,2016-09-08T19:00:00Z,59.928,MAC Field Scanner Field Plot 663 Season 2,FALSE,Maricopa,NA,6000003259
height,2016-09-08T19:00:00Z,46.047,MAC Field Scanner Field Plot 664 Season 2,FALSE,Maricopa,NA,6000003260
height,2016-09-08T19:00:00Z,47.369,MAC Field Scanner Field Plot 665 Season 2,FALSE,Maricopa,NA,6000003261
height,2016-09-08T19:00:00Z,55.301,MAC Field Scanner Field Plot 666 Season 2,FALSE,Maricopa,NA,6000003262
height,2016-09-08T19:00:00Z,53.979,MAC Field Scanner Field Plot 667 Season 2,FALSE,Maricopa,NA,6000003263
height,2016-09-08T19:00:00Z,55.962,MAC Field Scanner Field Plot 668 Season 2,FALSE,Maricopa,NA,6000003264
height,2016-09-08T19:00:00Z,58.606,MAC Field Scanner Field Plot 669 Season 2,FALSE,Maricopa,NA,6000003265
height,2016-09-08T19:00:00Z,57.284,MAC Field Scanner Field Plot 670 Season 2,FALSE,Maricopa,NA,6000003266
height,2016-09-08T19:00:00Z,59.928,MAC Field Scanner Field Plot 671 Season 2,FALSE,Maricopa,NA,6000003267
height,2016-09-08T19:00:00Z,64.555,MAC Field Scanner Field Plot 672 Season 2,FALSE,Maricopa,NA,6000003268
height,2016-09-08T19:00:00Z,59.928,MAC Field Scanner Field Plot 673 Season 2,FALSE,Maricopa,NA,6000003269
height,2016-09-08T19:00:00Z,46.047,MAC Field Scanner Field Plot 674 Season 2,FALSE,Maricopa,NA,6000003270
height,2016-09-08T19:00:00Z,34.81,MAC Field Scanner Field Plot 675 Season 2,FALSE,Maricopa,NA,6000003271
height,2016-09-08T19:00:00Z,34.149,MAC Field Scanner Field Plot 676 Season 2,FALSE,Maricopa,NA,6000003272
height,2016-09-08T19:00:00Z,43.403,MAC Field Scanner Field Plot 677 Season 2,FALSE,Maricopa,NA,6000003273
height,2016-09-08T19:00:00Z,54.64,MAC Field Scanner Field Plot 678 Season 2,FALSE,Maricopa,NA,6000003274
height,2016-09-08T19:00:00Z,50.013,MAC Field Scanner Field Plot 679 Season 2,FALSE,Maricopa,NA,6000003275
height,2016-09-08T19:00:00Z,57.284,MAC Field Scanner Field Plot 680 Season 2,FALSE,Maricopa,NA,6000003276
height,2016-09-08T19:00:00Z,59.928,MAC Field Scanner Field Plot 681 Season 2,FALSE,Maricopa,NA,6000003277
height,2016-09-08T19:00:00Z,57.284,MAC Field Scanner Field Plot 682 Season 2,FALSE,Maricopa,NA,6000003278
height,2016-09-08T19:00:00Z,55.962,MAC Field Scanner Field Plot 683 Season 2,FALSE,Maricopa,NA,6000003279
height,2016-09-08T19:00:00Z,52.657,MAC Field Scanner Field Plot 684 Season 2,FALSE,Maricopa,NA,6000003280
height,2016-09-08T19:00:00Z,56.623,MAC Field Scanner Field Plot 685 Season 2,FALSE,Maricopa,NA,6000003281
height,2016-09-08T19:00:00Z,65.216,MAC Field Scanner Field Plot 686 Season 2,FALSE,Maricopa,NA,6000003282
height,2016-09-08T19:00:00Z,66.538,MAC Field Scanner Field Plot 687 Season 2,FALSE,Maricopa,NA,6000003283
height,2016-09-08T19:00:00Z,58.606,MAC Field Scanner Field Plot 690 Season 2,FALSE,Maricopa,NA,6000003286
height,2016-09-08T19:00:00Z,51.335,MAC Field Scanner Field Plot 691 Season 2,FALSE,Maricopa,NA,6000003287
height,2016-09-08T19:00:00Z,59.928,MAC Field Scanner Field Plot 692 Season 2,FALSE,Maricopa,NA,6000003288
height,2016-09-08T19:00:00Z,57.945,MAC Field Scanner Field Plot 693 Season 2,FALSE,Maricopa,NA,6000003289
height,2016-09-08T19:00:00Z,64.555,MAC Field Scanner Field Plot 694 Season 2,FALSE,Maricopa,NA,6000003290
height,2016-09-08T19:00:00Z,66.538,MAC Field Scanner Field Plot 695 Season 2,FALSE,Maricopa,NA,6000003291
height,2016-09-08T19:00:00Z,59.928,MAC Field Scanner Field Plot 696 Season 2,FALSE,Maricopa,NA,6000003292
height,2016-09-08T19:00:00Z,63.233,MAC Field Scanner Field Plot 697 Season 2,FALSE,Maricopa,NA,6000003293
height,2016-09-08T19:00:00Z,57.945,MAC Field Scanner Field Plot 698 Season 2,FALSE,Maricopa,NA,6000003294
height,2016-09-08T19:00:00Z,59.928,MAC Field Scanner Field Plot 699 Season 2,FALSE,Maricopa,NA,6000003295
height,2016-09-08T19:00:00Z,57.945,MAC Field Scanner Field Plot 700 Season 2,FALSE,Maricopa,NA,6000003296
height,2016-09-08T19:00:00Z,56.623,MAC Field Scanner Field Plot 701 Season 2,FALSE,Maricopa,NA,6000003297
height,2016-09-08T19:00:00Z,53.979,MAC Field Scanner Field Plot 702 Season 2,FALSE,Maricopa,NA,6000003298
height,2016-09-08T19:00:00Z,50.013,MAC Field Scanner Field Plot 703 Season 2,FALSE,Maricopa,NA,6000003299
